className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,xml/src/main/java/org/exolab/castor/xml/Marshaller.java,1034,2190,811,242,"Marshaller.marshal(Object,XMLFieldDescriptor,ContentHandler,MarshalState)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,xml/src/main/java/org/exolab/castor/xml/StartElementProcessor.java,84,830,522,118,"StartElementProcessor.compute(String,String,AttributeSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cpa/target/generated-sources/javacc/org/castor/cpa/query/castorql/CastorQLParserTokenManager.java,905,1380,471,215,"CastorQLParserTokenManager.jjMoveNfa_0(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cpa/target/generated-sources/javacc/org/castor/cpa/query/ejbql/EjbQLParserTokenManager.java,1245,1699,450,203,"EjbQLParserTokenManager.jjMoveNfa_0(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,xml/src/main/java/org/exolab/castor/xml/EndElementProcessor.java,81,615,391,102,EndElementProcessor.compute(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,xml/src/main/java/org/exolab/castor/xml/Introspector.java,291,844,340,102,"Introspector.generateClassDescriptor(Class,PrintWriter)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,codegen/src/main/java/org/exolab/castor/builder/factory/MemberFactory.java,256,548,239,67,"MemberFactory.createFieldInfo(XMLBindingComponent,ClassInfoResolver,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,xml/src/main/java/org/exolab/castor/mapping/loader/AbstractMappingLoader.java,709,1022,237,68,"AbstractMappingLoader.createFieldHandler(Class,Class,FieldMapping,TypeInfoReference)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,codegen/src/main/java/org/exolab/castor/builder/TypeConversion.java,167,407,221,70,"TypeConversion.convertType(SimpleType,String,boolean,boolean,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,schema/src/main/java/org/exolab/castor/xml/dtd/parser/DTDParserTokenManager.java,1607,1802,195,63,"DTDParserTokenManager.jjMoveNfa_2(int,int)",False
